id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
6v1cPnpgwywfoxU2y8FpUq,刀馬旦,34,190867,0,"['CoCo Lee', 'Jay Chou']",2008-01-01,0.695,G#,0.296,7.14e-06,150.032
08MqX96UfHgWEoEJSYKbeg,最幸褔的事,33,273120,0,['Rachel Liang'],2008-01-01,0.549,F,0.256,5.01e-06,124.814
64yJ0tpcSveze3KJAdZGKe,Thank You For The Music - From 'Mamma Mia!' Original Motion Picture Soundtrack,59,224107,0,['Amanda Seyfried'],2008-01-01,0.527,E,0.932,0.0,98.879
2MjMFkcTTHf6po1JY8hx6W,Living Among The Stars (2008),0,288387,0,['Melancholieia'],2008-01-01,0.423,G,0.000985,0.000154,134.16
7LimFGKop84KMDutqYaNIF,How Do You Like Me Now?!,59,205920,0,['Toby Keith'],2008-01-01,0.64,C,0.0726,3.11e-06,109.497
46tSt69Xw10Ej8Rn7wJmFt,I Disappear,59,266240,0,['Metallica'],2008-01-01,0.536,C#,0.000213,6.56e-05,122.655
54j8sRax3SMhpP6Dzvxfhv,Itsumo Nandodemo (Spirited Away),43,238880,0,['Aun J-Classic Orchestra'],2008-01-01,0.556,F,0.985,0.874,119.97
5XvsEtxTlw5c77O9GCfo6I,怪胎,31,244599,0,['Ronald Cheng'],2008-01-01,0.605,E,0.534,0.0,110.881
0IWRgy1mHBYfbSNSrVKG2C,いのちの名前~「千と千尋の神隠し」より,36,272280,0,['リラクシング・ハープ'],2008-01-01,0.619,D,0.992,0.932,143.321
2s8EejtZxn5g0uWGMuy8KY,大海,34,281280,0,['楊培安'],2008-01-01,0.434,G,0.209,0.0,174.66
4WQJPsbGOdqe24mUVHa8xb,Now Or Never - Original Version,59,270733,0,['High School Musical Cast'],2008-01-01,0.747,F,0.112,0.0,114.993
0EUSbTvyZfo9QOcxunL9Ro,"In Your Atmosphere - Live at the Nokia Theatre, Los Angeles, CA - December 2007",59,345627,0,['John Mayer'],2008-01-01,0.368,E,0.713,8.83e-05,91.799
7eXrGBrl1mBKhxlWX0IoOQ,Beggin - Original Version,59,218707,0,['Madcon'],2008-01-01,0.715,E,0.0284,0.0,129.041
5RrAdFlyrprazQGUm3uQhm,你的眼睛背叛了你的心 - 國,31,267507,0,['Ronald Cheng'],2008-01-01,0.639,D,0.211,0.0,131.886
3HhAZV8ngUOOt4eUHovhud,The Fame,51,222107,0,['Lady Gaga'],2008-01-01,0.816,F,0.0296,1.48e-05,127.021
5PGbQgXt8bgXceoK3yZvYo,La Recia,54,150027,0,['Los Dareyes De La Sierra'],2008-01-01,0.808,F,0.681,0.0212,149.879
4RYYqn9LPcxPRf36X3ny3K,夜夜夜夜,27,347411,0,['黃小琥'],2008-01-01,0.421,D#,0.8,0.0,119.291
7juFEm6s0OonPJ97LzW5X1,千と千尋の神隠し: いつも何度でも feat. Chieko Kinbara,31,310027,0,['Daishi Dance'],2008-01-01,0.524,F,0.738,0.122,99.965
4JmZyfkzXWN7pHJsJpN6XP,Got To Give It Up,59,361093,0,['Marvin Gaye'],2008-01-01,0.838,D,0.213,0.00203,123.121
3xEgcRZq5uVP9AmHd7efcm,My Heart Tells Me,25,230507,0,['Susannah McCorkle'],2008-01-01,0.434,D#,0.989,0.000161,70.831
1aelh2mNAK8D1S8rkLgIfN,Waiting For You,38,322147,0,['Tiger Hu'],2008-01-01,0.445,G#,0.198,0.0,82.005
1gkBsKxTpVHIn1nLf05CUo,Peter Pan,59,259720,0,['El Canto Del Loco'],2008-01-01,0.568,E,0.29,0.0,92.452
1ej9LT1NSgfAj6Vlyx9eVN,月光,34,272027,0,['Tiger Hu'],2008-01-01,0.51,A#,0.00621,0.0,110.015
3MszHt7VuLoIaFeeURWQEH,雲中月圓,26,265822,0,"['小鳳鳳', '喬華']",2008-01-01,0.61,B,0.467,0.000143,89.933
1yfpssprW0Iprzl1n6iWfw,戒情人 - 國,29,223507,0,['Ronald Cheng'],2008-01-01,0.331,B,0.345,0.0,202.952
1WbsiwkBbjP9w7T8fBUoiz,Maybellene i Hofteholder,59,200827,0,['Volbeat'],2008-01-01,0.247,C,0.00408,1.86e-06,94.094
5P29BFj3HVX4iEsK7lCa0t,Qué Es Dios?,59,349893,0,['Las Pastillas del Abuelo'],2008-01-01,0.705,F#,0.0184,0.0369,138.023
3pn1vCQMA2wNQiaPkiIHI7,Rastafari Anthem,48,206733,0,['Alborosie'],2008-01-01,0.758,G,0.0353,0.0,76.757
5TyZn6zFqw8tA6S5qdMheG,A Love Devine,48,141013,0,['Eric Reed'],2008-01-01,0.381,F#,0.834,0.0194,98.792
2SffoA9Y350Fudly6X9kTt,草戒指,32,241000,0,['Y2j'],2008-01-01,0.362,D,0.691,0.0,138.952
1v41ZJYQwRAsWkc4wDRSPV,全心全意愛你,24,201533,0,['吳志寧'],2008-01-01,0.727,D,0.865,0.0,140.037
2EZWdLnLPwL97JcfNlBoM1,I Love This Bar,53,333453,0,['Toby Keith'],2008-01-01,0.602,D,0.0274,0.00828,115.047
7zP67rufQgoODWFI45jntD,Broken-Hearted Girl,61,278400,0,['Beyoncé'],2008-01-01,0.453,F,0.495,0.0,83.413
7uPReljrrTaqzDCcx4JHmi,What Kinda Gone,61,181613,0,['Chris Cagle'],2008-01-01,0.494,F,0.257,0.0,172.052
5AKQ1JHezaXDmN5SyMSpEr,Fascination,63,182120,0,['Alphabeat'],2008-01-01,0.495,F#,0.00027,9.02e-05,193.947
2MfEQfjPh7upzVnX5Ziyj9,Take A Chance On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack,63,241480,0,"['Julie Walters', 'Stellan Skarsgård']",2008-01-01,0.699,B,0.0767,0.0,107.023
3B7yvsCMzZj0HY9AGuPPmU,The Year of the Dragon: 1. Toccata,6,212240,0,"['Philip Sparke', 'The University of Southern Mississippi Wind Ensemble', 'The University of Southern Mississippi School of Music Wind Ensemble', 'Fulvio Creux', 'Thomas V. Fraschillo']",2008-01-01,0.313,D#,0.963,0.889,83.112
4GXH9A6fzuE0MNtqtzjhLg,My Life,63,320893,1,"['The Game', 'Lil Wayne']",2008-01-01,0.673,B,0.0724,0.0,148.113
0C2pomqmorSMADlErXpPAb,The Year of the Dragon: III. Finale,6,321907,0,"['Philip Sparke', 'The University of Southern Mississippi Wind Ensemble', 'The University of Southern Mississippi School of Music Wind Ensemble', 'Thomas V. Fraschillo']",2008-01-01,0.353,D,0.923,0.828,127.938
3cw5rYdqrNTYcGy7BcSJ4q,The Year of the Dragon: II. Interlude,5,473253,0,"['Philip Sparke', 'The University of Southern Mississippi Wind Ensemble', 'The University of Southern Mississippi School of Music Wind Ensemble', 'Thomas V. Fraschillo']",2008-01-01,0.167,D,0.963,0.938,63.522
5tIbjpKYjt6saSDBmdAiXk,"Die Libelle, Polka-Mazur, Op. 204",6,298800,0,"['Josef Strauss', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.24,G,0.938,0.663,92.245
0xkBOOSp8Y49YoIXSJNaFE,"Chineser-Galopp, Op. 20",7,105960,0,"['Johann Strauss I', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.532,A,0.895,0.826,85.318
1E2hMkfoWapAnbqWQnJ3JN,"Laxenburger Polka, Op. 60",7,184613,0,"['Josef Strauss', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.44,E,0.979,0.889,112.108
2vO1wr5wIEHqQmY4jWbuhi,Angel,62,122707,0,['Jack Johnson'],2008-01-01,0.619,D#,0.896,0.0967,176.279
4jSfmL4SYNRplT0XdzSLGb,"Die Pariserin, Polka française, Op. 238",6,228947,0,"['Johann Strauss II', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.489,E,0.954,0.451,90.811
3SMxd9vNy41n9Xk4UFw36S,Just Wanna Be With You - Original Version,62,156187,0,"['High School Musical Cast', 'Vanessa Hudgens', 'Lucas Grabeel', 'Zac Efron', 'Olesya Rulin']",2008-01-01,0.547,D,0.312,0.0,102.003
6WyT1sdjWlUb2567L6YXvH,"Kaiser-Walzer, Op. 437",7,713133,0,"['Johann Strauss II', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.177,C,0.977,0.825,190.321
3tWOqLdIJMVaMXyJotVKBO,Indigo und die 40 Räuber: Ouvertüre,7,418693,0,"['Johann Strauss II', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.284,D,0.963,0.874,89.161
3m5VzCU7CX58T3L7BYm1Ab,"Versailler Galopp, Op. 107",7,116147,0,"['Johann Strauss I', 'Georges Prêtre', 'Wiener Philharmoniker']",2008-01-01,0.337,D#,0.956,0.888,76.919
5wiSmUpfrWBuAT6DKm2uyD,"Money, Money, Money - From 'Mamma Mia!' Original Motion Picture Soundtrack",63,186453,0,"['Meryl Streep', 'Julie Walters', 'Christine Baranski']",2008-01-01,0.759,C,0.246,2.11e-06,121.977
6c1Bdvp208X0jbLmFnWbkC,Re-Education (Through Labor),63,222453,0,['Rise Against'],2008-01-01,0.243,B,0.000417,3.41e-05,147.586
6JLcz9UGiVxAmEZXlCucn5,Wobble,63,321987,1,['V.I.C.'],2008-01-01,0.855,D#,0.402,0.0,95.026
4uytiW8D73yWQHkg1PzYlB,"The Winner Takes It All - From ""Mamma Mia!""",63,297933,0,['Meryl Streep'],2008-01-01,0.427,F,0.682,0.0,125.081
13Uvqll8OQDjw3wDweIK9y,The Day That Never Comes,64,476267,0,['Metallica'],2008-01-01,0.334,E,9.11e-05,0.149,126.883
1Yw6ViCo3tuufI0Hg4mzSU,You Make It Real,64,211400,0,['James Morrison'],2008-01-01,0.317,C,0.242,0.0,84.253
64DxdXTNY58CVu2j5QjCIk,Does Your Mother Know - From 'Mamma Mia!' Original Motion Picture Soundtrack,64,181307,0,"['Christine Baranski', 'Philip Michael']",2008-01-01,0.74,A,0.0259,5.92e-06,133.922
4KRSPSD9KxXA5hIZtfgrhx,Cómo Duele,64,210400,0,['Ricardo Arjona'],2008-01-01,0.336,C,0.198,0.00211,139.442
29FNeqjOV2kPWGS55qhtGB,"Money, Money, Money",64,186787,0,['ABBA'],2008-01-01,0.756,A,0.43,0.00113,120.445
2JAJ8RhgilHL98uz1ehInF,Nun Me Scoccià - Remastered 2008,7,214933,0,['Pino Daniele'],2008-01-01,0.611,A,0.666,0.000287,115.979
0JZkPKXXzuYFwWuplKm78c,Chi Po Dicere - Remastered 2008,6,89880,0,['Pino Daniele'],2008-01-01,0.367,C,0.885,0.0,139.773
3YiF4GqPHrifMDhn7mUnD1,Arroyito,62,238667,0,['Fonseca'],2008-01-01,0.513,B,0.269,0.0,93.513
3TilMZ5wdTBPrDYPNY9Kc8,Felicidad,64,341027,0,['Gondwana'],2008-01-01,0.744,C,0.00147,0.0,143.647
4pG8lbKPKkfGSniMXxZTM7,Sutilmente,63,242507,0,['Skank'],2008-01-01,0.587,F#,0.745,2.88e-05,100.002
2ATDkfqprlNNe9mYWodgdc,Dancing Queen,63,231093,0,['ABBA'],2008-01-01,0.512,A,0.168,0.00119,100.542
0GX5oOKtU0nnx5OkhenW2i,Closer,63,234360,0,['Ne-Yo'],2008-01-01,0.709,E,0.0225,5.2e-05,126.027
73sWpECi7iZrcISLSRxuaH,High Cost Of Living,63,345120,0,['Jamey Johnson'],2008-01-01,0.628,C,0.0114,2.63e-05,86.006
5VWmMZCfJ4yVkJw9ZLFXej,"1, 2, 3, 4",63,198360,0,"[""Plain White T's""]",2008-01-01,0.458,D,0.566,1.39e-05,90.56
1e9yp62sC63pzMZq5Iv6ey,Ce Sta Chi Ce Penza - Remastered 2008,7,208173,0,['Pino Daniele'],2008-01-01,0.474,D,0.692,0.0,128.422
6vYGqxYCAcj4gfyrGcqN3i,Se Acabo El Amor,63,242965,0,"[""Adolescent's Orquesta""]",2008-01-01,0.709,C,0.516,0.0,153.151
7ilcgkJRJa8pKLEHuhr2s6,Sotto 'O Sole - Remastered 2008,6,179387,0,['Pino Daniele'],2008-01-01,0.472,B,0.676,0.002,92.717
6s4zcftVTAgHXrZ8rLxSKZ,Assoluto amore,31,201707,0,['Valeria Caponnetto Delleani'],2008-01-01,0.49,C#,0.153,4.8e-06,161.947
64ZxBE1ZgK4C0lGljXzDcG,"The Four Seasons - Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": I. Allegro non molto",62,204147,0,"['Antonio Vivaldi', 'Joshua Bell', 'Academy of St. Martin in the Fields']",2008-01-01,0.48,F,0.81,0.754,158.366
4qjmnM1aYvayCTDd0uuRKH,Troubadour,62,176227,0,['George Strait'],2008-01-01,0.568,B,0.356,0.000577,136.094
12je8giC2S9smUHJ81tpiL,5 Years Time,61,214933,0,['Noah And The Whale'],2008-01-01,0.804,C,0.4,0.0,121.996
5EBd8sbeMSyIotWaMnR7s4,"Right Here, Right Now - Original Version",61,235733,0,"['High School Musical Cast', 'Vanessa Hudgens', 'Zac Efron']",2008-01-01,0.562,D,0.328,0.0,110.049
3gpaDIBDICQLRszZ9qIKNG,Per Me Lo So,31,139600,0,['CCCP – Fedeli Alla Linea'],2008-01-01,0.435,E,0.0657,1.99e-05,195.411
06eUZBCkpalCDMOYrwv8bF,Ti Ricordi Perchè,31,244187,0,['Biagio Antonacci'],2008-01-01,0.534,D,0.35,1.13e-06,138.0
0Ao7UyZ0IcKH9WQitKd0EL,Mañana Será Otro Día,61,199758,0,['Canserbero'],2008-01-01,0.651,D,0.656,0.0,90.259
26VG1uCazw9xtVnq8A1vtd,I Don't Care,61,214493,0,['Fall Out Boy'],2008-01-01,0.55,B,0.00171,2.18e-05,133.99
3GfGTJ2xzC0rqKgdjNJLOC,Mony Mony,61,300213,0,['Billy Idol'],2008-01-01,0.701,C#,0.004,0.0,135.188
521r1faH9BQlyPVR5pMmXm,I'll Be Waiting,48,259187,0,['Lenny Kravitz'],2008-01-01,0.677,A#,0.0736,0.0065,72.779
2yMxvZ2JCWf5aCmiHKMaAF,Stelle Buone,31,217608,0,['Cristina Donà'],2008-01-01,0.654,E,0.836,0.000144,115.152
1HykUKaVU0CEUvv1vLKkXj,Since U Been Gone,61,198267,0,['A Day To Remember'],2008-01-01,0.625,D#,0.00497,0.0,128.01
0y1Cn8jcLCr5fJvvO35zuN,À Sua Maneira (De Música Ligera) - Ao Vivo,61,267933,0,['Capital Inicial'],2008-01-01,0.468,B,0.00474,0.00173,112.987
67yGTWcR72BZvsrSS2dHST,Here I Am,61,209547,1,"['Rick Ross', 'Nelly', 'Avery Storm']",2008-01-01,0.746,A#,0.189,0.0,109.754
5wznxkB792LjSRdbZ1J1zo,Sweet About Me,61,202133,0,['Gabriella Cilmi'],2008-01-01,0.671,F#,0.0607,2.7e-06,131.977
4VR8erwUal5AIAhX4aBkhv,"Knowing Me, Knowing You",61,241813,0,['ABBA'],2008-01-01,0.511,D,0.019,5.82e-06,107.107
2n5NEiPP8v4g6O6W9F37wK,L'Ultima Settimana,30,203040,0,['Marracash'],2008-01-01,0.819,G,0.0426,0.000447,96.002
2i8711POAVhZuNcubnXFFB,Un Vero Uomo Dovrebbe Lavare I Piatti,31,237133,0,['Caparezza'],2008-01-01,0.738,B,0.468,0.0,140.041
7A7HVrOpqRyXSVpZ9rp8AD,Napule È - Remastered 2008,32,229813,0,['Pino Daniele'],2008-01-01,0.354,D,0.772,0.0118,130.368
6N7BKnpi4L6ZbR1QmohrVp,Fake - Radio Mix,45,226133,0,['Simply Red'],2008-01-01,0.589,C,0.144,5.67e-05,115.837
62duQFVb51gug9ajR6Qdiz,Gangsta Rap Made Me Do It,61,281653,1,['Ice Cube'],2008-01-01,0.81,A#,0.00712,2.1e-05,87.019
2OHQhOiGIYaXqqJVIMpNrF,Kingston Town,62,192400,0,['Alborosie'],2008-01-01,0.788,A,0.0381,0.0,73.978
45EaIq9lKyoQxxTjFkiGbl,Does Your Mother Know,62,193560,0,['ABBA'],2008-01-01,0.703,G,0.0504,9.19e-05,135.24
3ZiJwNnZWMSKmUUTvYhIKx,Ghost Division,62,231200,0,['Sabaton'],2008-01-01,0.339,E,8.78e-05,1.51e-05,176.213
26seN94mgiImzDyVRkl3hl,SOS - From 'Mamma Mia!' Original Motion Picture Soundtrack,62,199307,0,"['Pierce Brosnan', 'Meryl Streep']",2008-01-01,0.543,C,0.0804,2.81e-06,123.353
1FPr4bsL5xaF4pRHoxvfJf,Cuando Vayas Conmigo,62,259579,0,['Canserbero'],2008-01-01,0.649,D,0.579,7.38e-06,90.03
2YSrlOiR9kyiqUURfYwDXI,Ride It,62,190053,0,['Jay Sean'],2008-01-01,0.694,B,0.257,0.0,93.887
7rhKh1Ool2Yel5JXmiemZB,Manía Cardiaca,62,248773,0,['Enjambre'],2008-01-01,0.584,B,0.0933,1.66e-05,97.976
4btKuUUEjPNVD6yOKGlY9j,Super Trouper - From 'Mamma Mia!' Original Motion Picture Soundtrack,62,234400,0,"['Meryl Streep', 'Julie Walters', 'Christine Baranski']",2008-01-01,0.701,C,0.102,0.0,119.908
4UeDMzA4XjmRpl1RHogDzx,Voulez-Vous - From 'Mamma Mia!' Original Motion Picture Soundtrack,62,275133,0,"['Cast Of Mamma Mia The Movie', 'Philip Michael', 'Christine Baranski', 'Julie Walters', 'Stellan Skarsgård']",2008-01-01,0.701,C,0.0152,0.0131,126.986
0OCS9YKQdY54BSuiVMaDhl,Tear Down These Houses,32,246443,0,"['Skin', 'Andrea Guerra']",2008-01-01,0.485,F,0.102,0.0,79.943
2A4gVSGwnO90REiuVbDC2P,Imparare Dal Vento,31,250720,0,['Tiromancino'],2008-01-01,0.667,G#,0.426,0.0218,148.101
5qW3ewuyye4ITEJTFrLJ9Q,Cosi' Presto No,31,284067,0,['Biagio Antonacci'],2008-01-01,0.565,G,0.872,0.0,111.386
4UqqyzdKge6QSmR4eVBapx,La Danza Della Pioggia,30,239107,0,['Marracash'],2008-01-01,0.874,D,0.0655,0.0,80.998
0mQRgVdhDiEsFVjJdTQBat,Amiga,61,255213,0,['Maelo Ruiz'],2008-01-01,0.681,G,0.52,0.0,172.346
3FnkZFv7kbxwlgaLgbqeDc,If I Had Eyes,61,238813,0,['Jack Johnson'],2008-01-01,0.794,D,0.663,0.00336,92.915
2MuJbBWAVewREJmB8WdGJ3,It Was A Good Day,61,260307,1,['Ice Cube'],2008-01-01,0.78,F,0.135,0.034,82.394
3R8YbAsBsFnGIKL25s6iiO,That Lonesome Song,62,241720,0,['Jamey Johnson'],2008-01-01,0.524,G,0.265,3.09e-05,94.693
3Vci1PwfBYNHLcZC8WulH5,No Discutamos,46,206333,0,['Sonora Skandalo'],2008-01-01,0.745,F,0.256,4.16e-06,109.935
2y6zrJK0sgeQt6oNkz6Xb7,Hero Of War,47,253080,0,['Rise Against'],2008-01-01,0.644,E,0.54,0.0,77.106
4anUinKv803lyDD1vaSXhU,Wipe Out - Hit Version / Extended Ending,50,157760,0,['The Surfaris'],2008-01-01,0.336,C,0.385,0.909,152.423
4oJwlq60btbGaeE2upSRB0,"No You Didn't, No You Don't",45,236347,0,['Courteeners'],2008-01-01,0.48,A,0.00225,0.0,105.744
63lX9ZJtuOVNWJOugNfupw,What Took You So Long?,45,217000,0,['Courteeners'],2008-01-01,0.262,C,0.00323,0.0,144.453
4MTZPDFlNf42EC489MwX94,Sadis,49,199152,0,['Afgan'],2008-01-01,0.459,E,0.658,0.000104,135.684
3xrQEmHvm8SGDfckNoSqHz,Kupu Kupu Malam,51,222867,0,['Peterpan'],2008-01-01,0.381,D,0.357,2.57e-05,76.958
2qpnnePuJCaxWYg8HxglQn,Ingin Bersamamu,26,284027,0,['Syafinaz'],2008-01-01,0.64,B,0.846,5.09e-06,133.962
6KNuM1JDQMGAWogPs7otxx,Генералы песчаных карьеров,43,252169,0,['Neschastny Sluchai'],2008-01-01,0.504,D,0.132,6.08e-05,81.647
6amhr68jsF4Gi7ndtznTQG,Papa Can You Hear Me? - Radio Edit,44,242507,0,['N-Dubz'],2008-01-01,0.5,A#,0.0672,0.0,128.978
7KBwU1bouDcULSjHjpdoFb,She's Like A Star,52,218707,0,['Taio Cruz'],2008-01-01,0.51,G,0.000345,0.0,133.151
7tPSJSj5ZW3tBuAz5kFxKp,Warisan,26,251853,0,"[""Dato' Sudirman""]",2008-01-01,0.241,F#,0.243,0.0,67.698
7vARkAvliy40kkanvCQvSR,Pandangan Pertama,56,300693,0,['RAN'],2008-01-01,0.663,C,0.039,1.1e-06,102.968
0Dj8NBE3D8ZhYhhGwfwZfZ,Strong Again,44,194320,0,['N-Dubz'],2008-01-01,0.667,E,0.00897,0.0,104.976
5rhu963C1jC5vR0aZvOn8i,Rifles of the IRA,35,157933,0,['The Wolfe Tones'],2008-01-01,0.63,A#,0.0446,0.0,122.698
36whOdze6KfUwWj9E4DINW,The Fighting 69th,31,248560,0,['The Wolfe Tones'],2008-01-01,0.582,D,0.62,0.0,123.918
4XRGWn5xVdYVdSzgyQjVkC,Voulez-Vous,51,306787,0,['ABBA'],2008-01-01,0.682,B,0.16,0.000415,126.393
7KmgjIYsfQNnYo3J2tcWiu,Nanti,26,311333,0,"['Innuendo', 'Ruffedge', 'V.E.']",2008-01-01,0.4,G,0.84,0.0,185.759
5zvGWyIPoENHxvv5q5XUby,יותר טוב לסלוח,19,167840,0,['Shiri Maimon'],2008-01-01,0.691,G#,0.383,0.0,98.006
35Aw03N4PcGuDC9R7E40vy,Schooldays Over,28,180773,0,['Luke Kelly'],2008-01-01,0.507,F,0.763,8.75e-05,132.958
4ST8t9M814FsyRtT9GvmDM,Tak Bisakah,45,214480,0,['Peterpan'],2008-01-01,0.688,A,0.462,6.72e-06,115.026
5IZdDYpiubvKpawjTm2lwJ,Kejoraku Bersatu,26,270933,0,['Fiq Mentor'],2008-01-01,0.541,C,0.323,0.0,140.069
0mhXos9rluElOYmD5BRMtV,乱舞のメロディ,47,232667,0,['SID'],2008-01-01,0.417,E,0.00223,2.1e-06,192.05
6rd6gEFuTW3wGrgd5ekPfK,Kuala Lumpur,24,275680,0,['Hujan'],2008-01-01,0.483,C,0.000233,0.0361,139.887
46EWI6dvDS50veMz855vyU,Empayarmu (2008),24,232627,0,['Hujan'],2008-01-01,0.478,C,0.158,5.22e-05,170.269
493V5dhXECdFJ7SBqOsybH,Selamat Pagi,56,234067,0,['RAN'],2008-01-01,0.765,C,0.0683,0.0,98.997
0NcBt6OrjiLoBOMBllNuhq,Entah,32,239213,0,['Afgan'],2008-01-01,0.524,G,0.683,0.000411,143.939
2S8cgUAbnIh1xKPItlnZK1,Lovesong,41,208133,0,['The Cure'],2008-01-01,0.59,A,0.356,0.291,139.951
7iMjcEl9gqIHLoO58f7WT9,Bide Your Time,53,198053,0,['Courteeners'],2008-01-01,0.344,D,0.0164,0.0,92.812
6GLtgJX8tH1fVRptNunU80,Gundah,24,199933,0,['Hujan'],2008-01-01,0.467,A,0.00158,0.65,150.0
1AqwB3FRL7Rla2XKIvWmXV,Maharani,24,276040,0,['Butterfingers'],2008-01-01,0.324,E,0.00263,0.0,149.903
2rqUJhPWocj50eKn0xomRO,Rain,27,360000,0,['Calmsound'],2008-01-01,0.142,G,0.995,0.367,91.178
6fIrv70uEoNi6zyncb4Eok,Semua Tentang Kita,44,265587,0,['Peterpan'],2008-01-01,0.499,C,0.779,0.0193,95.059
4paOaRhCCZKEOx0UUeo2ZS,Luka Mana,25,151480,0,['Hujan'],2008-01-01,0.373,A,0.0131,0.00827,170.011
3AzPJhlOL94UGoF6PM75q0,I Swear,51,243907,0,['N-Dubz'],2008-01-01,0.451,A,0.371,0.0,97.424
3a6ylq6VWL5ZiuYfh6mIlI,Cavorting,49,183107,0,['Courteeners'],2008-01-01,0.253,C,0.00064,2.73e-05,158.474
0qWJ9I8K8Y1i0fzjr0bxuh,Ouch,49,237480,1,['N-Dubz'],2008-01-01,0.522,F#,0.187,0.0,123.005
3Ws8j16fKE1jj74XksiyV6,Sweet About Me,47,202947,0,['Gabriella Cilmi'],2008-01-01,0.67,F#,0.0734,0.0,132.062
0IZM2onaTBMRTEIcc5oIi9,Hot N Cold,52,223227,0,['Katy Perry'],2008-01-01,0.702,G,8.1e-05,0.0,132.007
37WgUR52oX627DGZg19igO,Hairdryer,44,360000,0,['Calmsound'],2008-01-01,0.0,A,0.111,0.863,0.0
0GLAcNuGMgKBMrNZRNsVT9,The Parting Glass,41,199973,0,['Cara Dillon'],2008-01-01,0.546,B,0.969,2.4e-06,103.633
7ClAJc6BgMuA37FckQKGR3,Billy Reid,30,186773,0,['The Wolfe Tones'],2008-01-01,0.671,D#,0.769,0.0,87.996
5swkz3fo4xj1nNfhCu76WJ,Purple Rain,43,169187,0,['Larz-Kristerz'],2008-01-01,0.539,G,0.00855,1.97e-05,146.773
4dUkzMogVb3Hh1tTy9iQuN,That Kiss,41,226667,0,['Courteeners'],2008-01-01,0.438,B,0.0012,3.01e-06,114.045
7wvkpxqOl9qlCAtdMkG323,My Delirium,41,255667,0,['Ladyhawke'],2008-01-01,0.454,A,0.000765,0.000642,150.027
3ATIyi8OsM5ciO0CDd2iCs,Slight Return,47,200413,0,['The Bluetones'],2008-01-01,0.426,D,0.0237,0.000118,102.818
6TTR0QbfZJEZ2zhL23U6CW,Bukan Superstar,44,238800,0,['Project Pop'],2008-01-01,0.595,C,0.0719,0.0,136.054
36BX17RN43vkgj8VVh8tPu,Du får inte,42,245533,0,['Sonja Aldén'],2008-01-01,0.365,C,0.644,0.0,138.613
4BV8kOfYqJgeo6LVQ2HfWi,Lille,37,246987,0,['Lisa Hannigan'],2008-01-01,0.4,F#,0.823,0.00448,169.978
3Yp9EAuVuUOMIyjYbk3A1Q,Mrs. Officer,41,286920,1,"['Lil Wayne', 'Bobby V.', 'Kidd Kidd']",2008-01-01,0.918,F#,0.228,0.0,111.981
7ofqWiYHAV03gamIPAqIFR,All My Life,45,210787,0,['N-Force'],2008-01-01,0.607,C,0.00338,0.018,143.008
4Bj9HqhQUhANmidwRQzMF3,Ku Mahu Kau Tahu (2008),30,129987,0,['Hujan'],2008-01-01,0.418,G,0.863,0.0,85.109
2HmGW6F2cpStxK01aJU3ae,Up All Night,43,204533,0,['Take That'],2008-01-01,0.574,D,0.0818,0.0,95.94
45ExdIUNv9r6A83B14w21R,I'm A Man,25,175160,0,['The Spencer Davis Group'],2008-01-01,0.548,A,0.0375,0.0,129.14
3njcsRzRNdtYGd9jvRp6bJ,Angel,48,235147,0,"['Shaggy', 'Rayvon']",2008-01-01,0.805,F#,0.121,0.0,85.289
2grWYaOUQrQnKYJsn3L72n,Mati Hidup Kembali,30,555240,0,['Butterfingers'],2008-01-01,0.307,C,0.673,0.0299,136.184
04JLi4PSSnusmGFml0lO3g,Ahmoi Chantek,28,216987,0,['Hujan'],2008-01-01,0.494,A,0.0044,0.00596,147.956
3cyAoKvbHmoOjp0Ww8mlB1,The Winner Takes It All,52,295280,0,['ABBA'],2008-01-01,0.429,F#,0.223,0.00543,125.616
31zfZJPP6bIwgCb5hBsr71,Sambuca (The Return) - Radio Mix,41,184147,0,"['Wideboys', 'Dennis G.']",2008-01-01,0.885,A,0.0976,0.00215,129.046
45u3zPhEylEI4Dx0r9L7Vv,1000 Tahun,27,434800,0,['Butterfingers'],2008-01-01,0.304,E,0.0224,0.00924,149.859
1MkcvwNhKiE5vyrw73xZtY,Baby Come Back,47,233867,0,"['Pato Banton', 'Reggae Revolution', 'Ali Campbell', 'Robin Campbell']",2008-01-01,0.854,G,2.93e-05,0.00801,124.879
6Yo6LCgMWtVITsKZiQuY94,Kukatakan Dengan Indah,47,334440,0,['Peterpan'],2008-01-01,0.595,D,0.375,6.33e-06,97.987
6sOckFkROjESwT9eMZFnHy,Please Don't,42,195893,0,['Courteeners'],2008-01-01,0.462,G,0.0106,0.0,122.035
